id,visitors
air_cd5f54969be9ed08_2017-05-25,6.264220237731934
air_cd5f54969be9ed08_2017-05-26,5.438785552978516
air_cd5f54969be9ed08_2017-05-27,7.5804290771484375
air_cd5f54969be9ed08_2017-05-28,7.5028395652771
air_cd5f54969be9ed08_2017-05-29,1.6118556261062622
air_cd5f54969be9ed08_2017-05-30,5.463958740234375
air_cd5f54969be9ed08_2017-05-31,5.366217136383057
air_ced6297e5bdf5130_2017-04-23,6.827626705169678
air_ced6297e5bdf5130_2017-04-24,24.95620346069336
air_ced6297e5bdf5130_2017-04-25,25.86739158630371
air_ced6297e5bdf5130_2017-04-26,25.701353073120117
air_ced6297e5bdf5130_2017-04-27,26.846084594726562
air_ced6297e5bdf5130_2017-04-28,27.62265968322754
air_ced6297e5bdf5130_2017-04-29,28.709718704223633
air_ced6297e5bdf5130_2017-04-30,6.791943550109863
air_ced6297e5bdf5130_2017-05-01,25.41069221496582
air_ced6297e5bdf5130_2017-05-02,26.33783531188965
air_ced6297e5bdf5130_2017-05-03,32.954368591308594
air_ced6297e5bdf5130_2017-05-04,32.75705337524414
air_ced6297e5bdf5130_2017-05-05,23.288694381713867
air_ced6297e5bdf5130_2017-05-06,31.948375701904297
air_ced6297e5bdf5130_2017-05-07,6.914033889770508
air_ced6297e5bdf5130_2017-05-08,25.315811157226562
air_ced6297e5bdf5130_2017-05-09,26.234397888183594
air_ced6297e5bdf5130_2017-05-10,26.050277709960938
air_ced6297e5bdf5130_2017-05-11,27.38885498046875
air_ced6297e5bdf5130_2017-05-12,27.890939712524414
air_ced6297e5bdf5130_2017-05-13,32.01894760131836
air_ced6297e5bdf5130_2017-05-14,7.061885833740234
air_ced6297e5bdf5130_2017-05-15,25.315811157226562
air_ced6297e5bdf5130_2017-05-16,26.234397888183594
air_ced6297e5bdf5130_2017-05-17,26.050277709960938
air_ced6297e5bdf5130_2017-05-18,26.95537757873535
air_ced6297e5bdf5130_2017-05-19,27.94666290283203
air_ced6297e5bdf5130_2017-05-20,32.0826301574707
air_ced6297e5bdf5130_2017-05-21,7.061885833740234
air_ced6297e5bdf5130_2017-05-22,25.36656951904297
air_ced6297e5bdf5130_2017-05-23,26.28692626953125
air_ced6297e5bdf5130_2017-05-24,26.10245132446289
air_ced6297e5bdf5130_2017-05-25,27.4436092376709
air_ced6297e5bdf5130_2017-05-26,27.94666290283203
air_ced6297e5bdf5130_2017-05-27,32.0826301574707
air_ced6297e5bdf5130_2017-05-28,7.051741123199463
air_ced6297e5bdf5130_2017-05-29,25.36656951904297
air_ced6297e5bdf5130_2017-05-30,26.28692626953125
air_ced6297e5bdf5130_2017-05-31,26.10245132446289
air_cf2229e64408d9fe_2017-04-23,15.988865852355957
air_cf2229e64408d9fe_2017-04-24,8.057453155517578
air_cf2229e64408d9fe_2017-04-25,3.3464090824127197
air_cf2229e64408d9fe_2017-04-26,12.775930404663086
air_cf2229e64408d9fe_2017-04-27,8.415081977844238
air_cf2229e64408d9fe_2017-04-28,24.92487144470215
air_cf2229e64408d9fe_2017-04-29,32.2797737121582
air_cf2229e64408d9fe_2017-04-30,16.13797378540039
air_cf2229e64408d9fe_2017-05-01,7.806326389312744
air_cf2229e64408d9fe_2017-05-02,3.3918204307556152
air_cf2229e64408d9fe_2017-05-03,0.6111177206039429
air_cf2229e64408d9fe_2017-05-04,26.212167739868164
air_cf2229e64408d9fe_2017-05-05,34.65438461303711
air_cf2229e64408d9fe_2017-05-06,32.73256301879883
air_cf2229e64408d9fe_2017-05-07,15.741910934448242
air_cf2229e64408d9fe_2017-05-08,7.7694172859191895
air_cf2229e64408d9fe_2017-05-09,3.2993998527526855
air_cf2229e64408d9fe_2017-05-10,11.929492950439453
air_cf2229e64408d9fe_2017-05-11,8.354459762573242
air_cf2229e64408d9fe_2017-05-12,25.106103897094727
air_cf2229e64408d9fe_2017-05-13,32.93191909790039
air_cf2229e64408d9fe_2017-05-14,16.349546432495117
air_cf2229e64408d9fe_2017-05-15,7.894142150878906
air_cf2229e64408d9fe_2017-05-16,3.3889429569244385
air_cf2229e64408d9fe_2017-05-17,12.19883918762207
air_cf2229e64408d9fe_2017-05-18,8.549281120300293
air_cf2229e64408d9fe_2017-05-19,25.073415756225586
air_cf2229e64408d9fe_2017-05-20,32.954795837402344
air_cf2229e64408d9fe_2017-05-21,16.239290237426758
air_cf2229e64408d9fe_2017-05-22,7.834299564361572
air_cf2229e64408d9fe_2017-05-23,3.3594117164611816
air_cf2229e64408d9fe_2017-05-24,12.039642333984375
air_cf2229e64408d9fe_2017-05-25,8.434109687805176
air_cf2229e64408d9fe_2017-05-26,24.897979736328125
air_cf2229e64408d9fe_2017-05-27,32.7263298034668
air_cf2229e64408d9fe_2017-05-28,16.031368255615234
air_cf2229e64408d9fe_2017-05-29,7.834299564361572
air_cf2229e64408d9fe_2017-05-30,3.3594117164611816
air_cf2229e64408d9fe_2017-05-31,12.083647727966309
air_cf5ab75a0afb8af9_2017-04-23,56.255489349365234
air_cf5ab75a0afb8af9_2017-04-24,27.466886520385742
air_cf5ab75a0afb8af9_2017-04-25,31.7459659576416
air_cf5ab75a0afb8af9_2017-04-26,42.19160842895508
air_cf5ab75a0afb8af9_2017-04-27,44.95900344848633
air_cf5ab75a0afb8af9_2017-04-28,57.289337158203125
air_cf5ab75a0afb8af9_2017-04-29,2.2655346393585205
air_cf5ab75a0afb8af9_2017-04-30,60.27174377441406
air_cf5ab75a0afb8af9_2017-05-01,31.664731979370117
air_cf5ab75a0afb8af9_2017-05-02,31.92592430114746
air_cf5ab75a0afb8af9_2017-05-03,1.6512702703475952
air_cf5ab75a0afb8af9_2017-05-04,1.2534313201904297
air_cf5ab75a0afb8af9_2017-05-05,1.3860292434692383
air_cf5ab75a0afb8af9_2017-05-06,61.737831115722656
air_cf5ab75a0afb8af9_2017-05-07,57.515132904052734
air_cf5ab75a0afb8af9_2017-05-08,29.173845291137695
air_cf5ab75a0afb8af9_2017-05-09,31.107656478881836
air_cf5ab75a0afb8af9_2017-05-10,44.44458770751953
air_cf5ab75a0afb8af9_2017-05-11,50.54505157470703
air_cf5ab75a0afb8af9_2017-05-12,62.02150344848633
air_cf5ab75a0afb8af9_2017-05-13,60.654151916503906
air_cf5ab75a0afb8af9_2017-05-14,60.66811752319336
air_cf5ab75a0afb8af9_2017-05-15,31.26466941833496
air_cf5ab75a0afb8af9_2017-05-16,32.672821044921875
air_cf5ab75a0afb8af9_2017-05-17,44.44458770751953
air_cf5ab75a0afb8af9_2017-05-18,50.54505157470703
air_cf5ab75a0afb8af9_2017-05-19,62.02150344848633
air_cf5ab75a0afb8af9_2017-05-20,62.50101089477539
air_cf5ab75a0afb8af9_2017-05-21,60.66811752319336
air_cf5ab75a0afb8af9_2017-05-22,29.278945922851562
air_cf5ab75a0afb8af9_2017-05-23,32.79010772705078
air_cf5ab75a0afb8af9_2017-05-24,42.67605209350586
air_cf5ab75a0afb8af9_2017-05-25,50.62501907348633
air_cf5ab75a0afb8af9_2017-05-26,62.1192741394043
air_cf5ab75a0afb8af9_2017-05-27,62.599525451660156
air_cf5ab75a0afb8af9_2017-05-28,60.763816833496094
air_cf5ab75a0afb8af9_2017-05-29,29.278945922851562
air_cf5ab75a0afb8af9_2017-05-30,32.79010772705078
air_cf5ab75a0afb8af9_2017-05-31,44.6624870300293
air_cfcc94797d2b5d3d_2017-04-23,16.35431671142578
air_cfcc94797d2b5d3d_2017-04-24,4.472030162811279
air_cfcc94797d2b5d3d_2017-04-25,4.107941627502441
air_cfcc94797d2b5d3d_2017-04-26,6.36627721786499
air_cfcc94797d2b5d3d_2017-04-27,5.0338969230651855
air_cfcc94797d2b5d3d_2017-04-28,12.366147994995117
air_cfcc94797d2b5d3d_2017-04-29,25.31064796447754
air_cfcc94797d2b5d3d_2017-04-30,15.91956615447998
air_cfcc94797d2b5d3d_2017-05-01,5.8935394287109375
air_cfcc94797d2b5d3d_2017-05-02,4.171135902404785
air_cfcc94797d2b5d3d_2017-05-03,13.210823059082031
air_cfcc94797d2b5d3d_2017-05-04,17.29184341430664
air_cfcc94797d2b5d3d_2017-05-05,33.27113342285156
air_cfcc94797d2b5d3d_2017-05-06,20.44443130493164
air_cfcc94797d2b5d3d_2017-05-07,16.421215057373047
air_cfcc94797d2b5d3d_2017-05-08,5.858516216278076
air_cfcc94797d2b5d3d_2017-05-09,4.126859664916992
air_cfcc94797d2b5d3d_2017-05-10,6.1735358238220215
air_cfcc94797d2b5d3d_2017-05-11,16.166889190673828
air_cfcc94797d2b5d3d_2017-05-12,12.72149658203125
air_cfcc94797d2b5d3d_2017-05-13,21.201663970947266
air_cfcc94797d2b5d3d_2017-05-14,17.58573341369629
air_cfcc94797d2b5d3d_2017-05-15,6.172384738922119
air_cfcc94797d2b5d3d_2017-05-16,4.163634300231934
air_cfcc94797d2b5d3d_2017-05-17,6.224989414215088
air_cfcc94797d2b5d3d_2017-05-18,4.9575724601745605
air_cfcc94797d2b5d3d_2017-05-19,12.81991958618164
air_cfcc94797d2b5d3d_2017-05-20,21.201663970947266
air_cfcc94797d2b5d3d_2017-05-21,17.58573341369629
air_cfcc94797d2b5d3d_2017-05-22,6.097078323364258
air_cfcc94797d2b5d3d_2017-05-23,4.163634300231934
air_cfcc94797d2b5d3d_2017-05-24,6.224989414215088
air_cfcc94797d2b5d3d_2017-05-25,4.9575724601745605
air_cfcc94797d2b5d3d_2017-05-26,12.81991958618164
air_cfcc94797d2b5d3d_2017-05-27,21.314815521240234
air_cfcc94797d2b5d3d_2017-05-28,17.58573341369629
air_cfcc94797d2b5d3d_2017-05-29,6.097078323364258
air_cfcc94797d2b5d3d_2017-05-30,4.163634300231934
air_cfcc94797d2b5d3d_2017-05-31,6.224989414215088
air_cfdeb326418194ff_2017-04-23,3.0082530975341797
air_cfdeb326418194ff_2017-04-24,2.113485336303711
air_cfdeb326418194ff_2017-04-25,22.47553062438965
air_cfdeb326418194ff_2017-04-26,29.485177993774414
air_cfdeb326418194ff_2017-04-27,22.619916915893555
air_cfdeb326418194ff_2017-04-28,23.1690616607666
air_cfdeb326418194ff_2017-04-29,10.539387702941895
air_cfdeb326418194ff_2017-04-30,3.024050235748291
air_cfdeb326418194ff_2017-05-01,2.2449569702148438
air_cfdeb326418194ff_2017-05-02,22.8975887298584
air_cfdeb326418194ff_2017-05-03,0.9875475764274597
air_cfdeb326418194ff_2017-05-04,21.846948623657227
air_cfdeb326418194ff_2017-05-05,4.817966461181641
air_cfdeb326418194ff_2017-05-06,7.469405174255371
air_cfdeb326418194ff_2017-05-07,3.239658832550049
air_cfdeb326418194ff_2017-05-08,2.231577157974243
air_cfdeb326418194ff_2017-05-09,22.81249237060547
air_cfdeb326418194ff_2017-05-10,27.634571075439453
air_cfdeb326418194ff_2017-05-11,22.890729904174805
air_cfdeb326418194ff_2017-05-12,23.093910217285156
air_cfdeb326418194ff_2017-05-13,7.509769439697266
air_cfdeb326418194ff_2017-05-14,3.116642475128174
air_cfdeb326418194ff_2017-05-15,2.256195306777954
air_cfdeb326418194ff_2017-05-16,22.650436401367188
air_cfdeb326418194ff_2017-05-17,32.007564544677734
air_cfdeb326418194ff_2017-05-18,22.960784912109375
air_cfdeb326418194ff_2017-05-19,22.92993927001953
air_cfdeb326418194ff_2017-05-20,7.54286003112793
air_cfdeb326418194ff_2017-05-21,3.112999677658081
air_cfdeb326418194ff_2017-05-22,2.256195306777954
air_cfdeb326418194ff_2017-05-23,22.650436401367188
air_cfdeb326418194ff_2017-05-24,32.51853561401367
air_cfdeb326418194ff_2017-05-25,22.960784912109375
air_cfdeb326418194ff_2017-05-26,22.92993927001953
air_cfdeb326418194ff_2017-05-27,7.54286003112793
air_cfdeb326418194ff_2017-05-28,3.259014368057251
air_cfdeb326418194ff_2017-05-29,2.256195306777954
air_cfdeb326418194ff_2017-05-30,22.650436401367188
air_cfdeb326418194ff_2017-05-31,32.661983489990234
air_d00161e19f08290b_2017-04-23,15.390546798706055
air_d00161e19f08290b_2017-04-24,16.977243423461914
air_d00161e19f08290b_2017-04-25,26.355648040771484
air_d00161e19f08290b_2017-04-26,33.5817756652832
air_d00161e19f08290b_2017-04-27,24.244964599609375
air_d00161e19f08290b_2017-04-28,64.83555603027344
air_d00161e19f08290b_2017-04-29,18.554279327392578
air_d00161e19f08290b_2017-04-30,15.534403800964355
air_d00161e19f08290b_2017-05-01,16.11445426940918
air_d00161e19f08290b_2017-05-02,26.599578857421875
air_d00161e19f08290b_2017-05-03,14.565462112426758
air_d00161e19f08290b_2017-05-04,25.636064529418945
air_d00161e19f08290b_2017-05-05,24.065216064453125
air_d00161e19f08290b_2017-05-06,30.709903717041016
air_d00161e19f08290b_2017-05-07,15.473602294921875
air_d00161e19f08290b_2017-05-08,16.29141616821289
air_d00161e19f08290b_2017-05-09,26.599578857421875
air_d00161e19f08290b_2017-05-10,36.276432037353516
air_d00161e19f08290b_2017-05-11,24.338817596435547
air_d00161e19f08290b_2017-05-12,38.1700325012207
air_d00161e19f08290b_2017-05-13,30.610761642456055
air_d00161e19f08290b_2017-05-14,15.638263702392578
air_d00161e19f08290b_2017-05-15,16.375825881958008
air_d00161e19f08290b_2017-05-16,26.599578857421875
air_d00161e19f08290b_2017-05-17,32.54043197631836
air_d00161e19f08290b_2017-05-18,24.338817596435547
air_d00161e19f08290b_2017-05-19,38.1700325012207
air_d00161e19f08290b_2017-05-20,30.505229949951172
air_d00161e19f08290b_2017-05-21,15.638263702392578
air_d00161e19f08290b_2017-05-22,15.82384204864502
air_d00161e19f08290b_2017-05-23,26.68670082092285
air_d00161e19f08290b_2017-05-24,32.825016021728516
air_d00161e19f08290b_2017-05-25,24.41880226135254
air_d00161e19f08290b_2017-05-26,38.50238800048828
air_d00161e19f08290b_2017-05-27,30.77254867553711
air_d00161e19f08290b_2017-05-28,15.638263702392578
air_d00161e19f08290b_2017-05-29,15.980960845947266
air_d00161e19f08290b_2017-05-30,26.68670082092285
air_d00161e19f08290b_2017-05-31,32.825016021728516
air_d00a15343325e5f7_2017-04-23,28.44729232788086
air_d00a15343325e5f7_2017-04-24,1.1109542846679688
air_d00a15343325e5f7_2017-04-25,9.28986644744873
air_d00a15343325e5f7_2017-04-26,12.038211822509766
air_d00a15343325e5f7_2017-04-27,10.624982833862305
air_d00a15343325e5f7_2017-04-28,14.358644485473633
air_d00a15343325e5f7_2017-04-29,20.869287490844727
air_d00a15343325e5f7_2017-04-30,28.414875030517578
air_d00a15343325e5f7_2017-05-01,1.062674880027771
air_d00a15343325e5f7_2017-05-02,9.589165687561035
air_d00a15343325e5f7_2017-05-03,32.83610534667969
air_d00a15343325e5f7_2017-05-04,24.904827117919922
air_d00a15343325e5f7_2017-05-05,50.41023254394531
air_d00a15343325e5f7_2017-05-06,30.047077178955078
air_d00a15343325e5f7_2017-05-07,28.545255661010742
air_d00a15343325e5f7_2017-05-08,1.0521949529647827
air_d00a15343325e5f7_2017-05-09,9.534276008605957
air_d00a15343325e5f7_2017-05-10,12.731161117553711
air_d00a15343325e5f7_2017-05-11,10.678308486938477
air_d00a15343325e5f7_2017-05-12,14.360574722290039
air_d00a15343325e5f7_2017-05-13,31.180761337280273
air_d00a15343325e5f7_2017-05-14,29.1802921295166
air_d00a15343325e5f7_2017-05-15,1.0023651123046875
air_d00a15343325e5f7_2017-05-16,9.577179908752441
air_d00a15343325e5f7_2017-05-17,12.728588104248047
air_d00a15343325e5f7_2017-05-18,10.75852108001709
air_d00a15343325e5f7_2017-05-19,14.495912551879883
air_d00a15343325e5f7_2017-05-20,30.95877456665039
air_d00a15343325e5f7_2017-05-21,29.07250213623047
air_d00a15343325e5f7_2017-05-22,0.9938696622848511
air_d00a15343325e5f7_2017-05-23,9.624614715576172
air_d00a15343325e5f7_2017-05-24,12.82226276397705
air_d00a15343325e5f7_2017-05-25,10.75852108001709
air_d00a15343325e5f7_2017-05-26,14.495912551879883
air_d00a15343325e5f7_2017-05-27,30.95877456665039
air_d00a15343325e5f7_2017-05-28,29.07250213623047
air_d00a15343325e5f7_2017-05-29,1.0107285976409912
air_d00a15343325e5f7_2017-05-30,9.624614715576172
air_d00a15343325e5f7_2017-05-31,12.82226276397705
air_d07e57b21109304a_2017-04-23,17.093290328979492
air_d07e57b21109304a_2017-04-24,6.685427188873291
air_d07e57b21109304a_2017-04-25,7.057087421417236
air_d07e57b21109304a_2017-04-26,6.907717227935791
air_d07e57b21109304a_2017-04-27,8.183542251586914
air_d07e57b21109304a_2017-04-28,11.016545295715332
air_d07e57b21109304a_2017-04-29,19.576309204101562
air_d07e57b21109304a_2017-04-30,17.07337188720703
air_d07e57b21109304a_2017-05-01,6.631307601928711
air_d07e57b21109304a_2017-05-02,7.094037055969238
air_d07e57b21109304a_2017-05-03,9.98089599609375
air_d07e57b21109304a_2017-05-04,16.855005264282227
air_d07e57b21109304a_2017-05-05,15.756074905395508
air_d07e57b21109304a_2017-05-06,19.29632568359375
air_d07e57b21109304a_2017-05-07,16.859621047973633
air_d07e57b21109304a_2017-05-08,6.7036237716674805
air_d07e57b21109304a_2017-05-09,7.032458305358887
air_d07e57b21109304a_2017-05-10,6.986730098724365
air_d07e57b21109304a_2017-05-11,8.067214965820312
air_d07e57b21109304a_2017-05-12,11.178915977478027
air_d07e57b21109304a_2017-05-13,19.271034240722656
air_d07e57b21109304a_2017-05-14,16.947416305541992
air_d07e57b21109304a_2017-05-15,6.686979293823242
air_d07e57b21109304a_2017-05-16,7.015103340148926
air_d07e57b21109304a_2017-05-17,6.375288963317871
air_d07e57b21109304a_2017-05-18,8.111477851867676
air_d07e57b21109304a_2017-05-19,11.238482475280762
air_d07e57b21109304a_2017-05-20,19.206356048583984
air_d07e57b21109304a_2017-05-21,16.982032775878906
air_d07e57b21109304a_2017-05-22,6.515659332275391
air_d07e57b21109304a_2017-05-23,7.015103340148926
air_d07e57b21109304a_2017-05-24,6.375288963317871
air_d07e57b21109304a_2017-05-25,8.111477851867676
air_d07e57b21109304a_2017-05-26,11.238482475280762
air_d07e57b21109304a_2017-05-27,19.206356048583984
air_d07e57b21109304a_2017-05-28,16.982032775878906
air_d07e57b21109304a_2017-05-29,6.515659332275391
air_d07e57b21109304a_2017-05-30,7.015103340148926
air_d07e57b21109304a_2017-05-31,6.3208537101745605
air_d0a1e69685259c92_2017-04-23,17.65819549560547
air_d0a1e69685259c92_2017-04-24,6.828233242034912
air_d0a1e69685259c92_2017-04-25,19.770967483520508
air_d0a1e69685259c92_2017-04-26,34.74163055419922
air_d0a1e69685259c92_2017-04-27,26.432893753051758
air_d0a1e69685259c92_2017-04-28,39.32392501831055
air_d0a1e69685259c92_2017-04-29,41.70795440673828
air_d0a1e69685259c92_2017-04-30,17.82195472717285
air_d0a1e69685259c92_2017-05-01,6.786026954650879
air_d0a1e69685259c92_2017-05-02,19.730764389038086
air_d0a1e69685259c92_2017-05-03,22.845882415771484
air_d0a1e69685259c92_2017-05-04,38.13846206665039
air_d0a1e69685259c92_2017-05-05,18.827688217163086
air_d0a1e69685259c92_2017-05-06,56.494300842285156
air_d0a1e69685259c92_2017-05-07,17.830236434936523
air_d0a1e69685259c92_2017-05-08,6.85980749130249
air_d0a1e69685259c92_2017-05-09,19.656946182250977
air_d0a1e69685259c92_2017-05-10,34.769309997558594
air_d0a1e69685259c92_2017-05-11,26.362777709960938
air_d0a1e69685259c92_2017-05-12,40.1664924621582
air_d0a1e69685259c92_2017-05-13,56.112361907958984
air_d0a1e69685259c92_2017-05-14,18.012378692626953
air_d0a1e69685259c92_2017-05-15,6.8981757164001465
air_d0a1e69685259c92_2017-05-16,19.757780075073242
air_d0a1e69685259c92_2017-05-17,34.76027297973633
air_d0a1e69685259c92_2017-05-18,26.355863571166992
air_d0a1e69685259c92_2017-05-19,40.1664924621582
air_d0a1e69685259c92_2017-05-20,56.112361907958984
air_d0a1e69685259c92_2017-05-21,17.325891494750977
air_d0a1e69685259c92_2017-05-22,6.846225738525391
air_d0a1e69685259c92_2017-05-23,19.621246337890625
air_d0a1e69685259c92_2017-05-24,35.09663009643555
air_d0a1e69685259c92_2017-05-25,26.355863571166992
air_d0a1e69685259c92_2017-05-26,40.29644012451172
air_d0a1e69685259c92_2017-05-27,56.596954345703125
air_d0a1e69685259c92_2017-05-28,17.205354690551758
air_d0a1e69685259c92_2017-05-29,6.846225738525391
air_d0a1e69685259c92_2017-05-30,19.621246337890625
air_d0a1e69685259c92_2017-05-31,35.09663009643555
air_d0e8a085d8dc83aa_2017-04-23,11.007367134094238
air_d0e8a085d8dc83aa_2017-04-24,2.614591121673584
air_d0e8a085d8dc83aa_2017-04-25,6.766632080078125
air_d0e8a085d8dc83aa_2017-04-26,5.585891246795654
air_d0e8a085d8dc83aa_2017-04-27,5.062039375305176
air_d0e8a085d8dc83aa_2017-04-28,6.010091304779053
air_d0e8a085d8dc83aa_2017-04-29,9.146401405334473
air_d0e8a085d8dc83aa_2017-04-30,11.015728950500488
air_d0e8a085d8dc83aa_2017-05-01,2.702979326248169
air_d0e8a085d8dc83aa_2017-05-02,6.847228527069092
air_d0e8a085d8dc83aa_2017-05-03,9.67624282836914
air_d0e8a085d8dc83aa_2017-05-04,7.205132961273193
air_d0e8a085d8dc83aa_2017-05-05,6.65549898147583
air_d0e8a085d8dc83aa_2017-05-06,11.274679183959961
air_d0e8a085d8dc83aa_2017-05-07,10.868382453918457
air_d0e8a085d8dc83aa_2017-05-08,2.7215805053710938
air_d0e8a085d8dc83aa_2017-05-09,6.780040740966797
air_d0e8a085d8dc83aa_2017-05-10,5.452849864959717
air_d0e8a085d8dc83aa_2017-05-11,5.165321350097656
air_d0e8a085d8dc83aa_2017-05-12,5.890708923339844
air_d0e8a085d8dc83aa_2017-05-13,11.35505485534668
air_d0e8a085d8dc83aa_2017-05-14,10.97166919708252
air_d0e8a085d8dc83aa_2017-05-15,2.7397475242614746
air_d0e8a085d8dc83aa_2017-05-16,6.818019866943359
air_d0e8a085d8dc83aa_2017-05-17,5.605666637420654
air_d0e8a085d8dc83aa_2017-05-18,5.195417881011963
air_d0e8a085d8dc83aa_2017-05-19,5.924346446990967
air_d0e8a085d8dc83aa_2017-05-20,11.35505485534668
air_d0e8a085d8dc83aa_2017-05-21,10.97166919708252
air_d0e8a085d8dc83aa_2017-05-22,2.7397475242614746
air_d0e8a085d8dc83aa_2017-05-23,6.818019866943359
air_d0e8a085d8dc83aa_2017-05-24,5.605666637420654
air_d0e8a085d8dc83aa_2017-05-25,5.130369186401367
air_d0e8a085d8dc83aa_2017-05-26,5.770025253295898
air_d0e8a085d8dc83aa_2017-05-27,11.35505485534668
air_d0e8a085d8dc83aa_2017-05-28,10.97166919708252
air_d0e8a085d8dc83aa_2017-05-29,2.7397475242614746
air_d0e8a085d8dc83aa_2017-05-30,6.818019866943359
air_d0e8a085d8dc83aa_2017-05-31,5.605666637420654
air_d138b593ebda55cc_2017-04-23,3.905280828475952
air_d138b593ebda55cc_2017-04-24,3.7923803329467773
air_d138b593ebda55cc_2017-04-25,4.339968204498291
air_d138b593ebda55cc_2017-04-26,5.405350208282471
air_d138b593ebda55cc_2017-04-27,4.4891581535339355
air_d138b593ebda55cc_2017-04-28,4.564969062805176
air_d138b593ebda55cc_2017-04-29,4.475046157836914
air_d138b593ebda55cc_2017-04-30,3.9572360515594482
air_d138b593ebda55cc_2017-05-01,3.721546173095703
air_d138b593ebda55cc_2017-05-02,4.353551864624023
air_d138b593ebda55cc_2017-05-03,2.629587173461914
air_d138b593ebda55cc_2017-05-04,4.802685260772705
air_d138b593ebda55cc_2017-05-05,5.50288724899292
air_d138b593ebda55cc_2017-05-06,4.983938217163086
air_d138b593ebda55cc_2017-05-07,3.931504011154175
air_d138b593ebda55cc_2017-05-08,3.4081687927246094
air_d138b593ebda55cc_2017-05-09,4.307714462280273
air_d138b593ebda55cc_2017-05-10,5.519050121307373
air_d138b593ebda55cc_2017-05-11,4.621497631072998
air_d138b593ebda55cc_2017-05-12,4.699138164520264
air_d138b593ebda55cc_2017-05-13,5.1352386474609375
air_d138b593ebda55cc_2017-05-14,4.030151844024658
air_d138b593ebda55cc_2017-05-15,3.2284328937530518
air_d138b593ebda55cc_2017-05-16,4.369025707244873
air_d138b593ebda55cc_2017-05-17,5.5663743019104
air_d138b593ebda55cc_2017-05-18,4.575175762176514
air_d138b593ebda55cc_2017-05-19,4.652174949645996
air_d138b593ebda55cc_2017-05-20,4.653720855712891
air_d138b593ebda55cc_2017-05-21,4.008810520172119
air_d138b593ebda55cc_2017-05-22,3.2104926109313965
air_d138b593ebda55cc_2017-05-23,4.346246242523193
air_d138b593ebda55cc_2017-05-24,5.385579586029053
air_d138b593ebda55cc_2017-05-25,4.421672344207764
air_d138b593ebda55cc_2017-05-26,4.669940948486328
air_d138b593ebda55cc_2017-05-27,4.682277679443359
air_d138b593ebda55cc_2017-05-28,4.024552822113037
air_d138b593ebda55cc_2017-05-29,3.3440167903900146
air_d138b593ebda55cc_2017-05-30,4.33075475692749
air_d138b593ebda55cc_2017-05-31,5.547347545623779
air_d1418d6fd6d634f2_2017-04-23,7.264237880706787
air_d1418d6fd6d634f2_2017-04-24,7.187005043029785
air_d1418d6fd6d634f2_2017-04-25,15.135730743408203
air_d1418d6fd6d634f2_2017-04-26,21.37722396850586
air_d1418d6fd6d634f2_2017-04-27,17.39024543762207
air_d1418d6fd6d634f2_2017-04-28,24.09607696533203
air_d1418d6fd6d634f2_2017-04-29,20.280202865600586
air_d1418d6fd6d634f2_2017-04-30,7.269993305206299
air_d1418d6fd6d634f2_2017-05-01,7.337441444396973
air_d1418d6fd6d634f2_2017-05-02,15.909932136535645
air_d1418d6fd6d634f2_2017-05-03,7.207839012145996
air_d1418d6fd6d634f2_2017-05-04,17.950952529907227
air_d1418d6fd6d634f2_2017-05-05,23.552654266357422
air_d1418d6fd6d634f2_2017-05-06,17.57830810546875
air_d1418d6fd6d634f2_2017-05-07,7.229188919067383
air_d1418d6fd6d634f2_2017-05-08,7.379317760467529
air_d1418d6fd6d634f2_2017-05-09,15.131442070007324
air_d1418d6fd6d634f2_2017-05-10,22.436702728271484
air_d1418d6fd6d634f2_2017-05-11,17.20852279663086
air_d1418d6fd6d634f2_2017-05-12,25.26371192932129
air_d1418d6fd6d634f2_2017-05-13,18.059856414794922
air_d1418d6fd6d634f2_2017-05-14,7.413691997528076
air_d1418d6fd6d634f2_2017-05-15,7.4669623374938965
air_d1418d6fd6d634f2_2017-05-16,15.429832458496094
air_d1418d6fd6d634f2_2017-05-17,22.244539260864258
air_d1418d6fd6d634f2_2017-05-18,17.64056968688965
air_d1418d6fd6d634f2_2017-05-19,25.314369201660156
air_d1418d6fd6d634f2_2017-05-20,17.999052047729492
air_d1418d6fd6d634f2_2017-05-21,7.413691997528076
air_d1418d6fd6d634f2_2017-05-22,7.4669623374938965
air_d1418d6fd6d634f2_2017-05-23,15.429832458496094
air_d1418d6fd6d634f2_2017-05-24,22.244539260864258
air_d1418d6fd6d634f2_2017-05-25,17.64056968688965
air_d1418d6fd6d634f2_2017-05-26,25.314369201660156
air_d1418d6fd6d634f2_2017-05-27,17.999052047729492
air_d1418d6fd6d634f2_2017-05-28,7.413691997528076
air_d1418d6fd6d634f2_2017-05-29,7.4669623374938965
air_d1418d6fd6d634f2_2017-05-30,15.429832458496094
air_d1418d6fd6d634f2_2017-05-31,22.244539260864258
air_d186b2cb0b9ce022_2017-04-23,16.236820220947266
air_d186b2cb0b9ce022_2017-04-24,8.988471984863281
air_d186b2cb0b9ce022_2017-04-25,12.377188682556152
air_d186b2cb0b9ce022_2017-04-26,12.626425743103027
air_d186b2cb0b9ce022_2017-04-27,12.165647506713867
air_d186b2cb0b9ce022_2017-04-28,11.616549491882324
air_d186b2cb0b9ce022_2017-04-29,13.569172859191895
