id,visitors
air_d4b5a4b04c5f2d04_2017-05-25,9.263189209563626
air_d4b5a4b04c5f2d04_2017-05-26,8.331767365153832
air_d4b5a4b04c5f2d04_2017-05-27,11.798798951024127
air_d4b5a4b04c5f2d04_2017-05-28,16.81828613952441
air_d4b5a4b04c5f2d04_2017-05-29,2.6061539913121066
air_d4b5a4b04c5f2d04_2017-05-30,8.622153793515462
air_d4b5a4b04c5f2d04_2017-05-31,9.648661140751587
air_d4d218b451f82c3d_2017-04-23,3.308616636629222
air_d4d218b451f82c3d_2017-04-24,8.69332867452329
air_d4d218b451f82c3d_2017-04-25,9.862359508891954
air_d4d218b451f82c3d_2017-04-26,10.974594866020494
air_d4d218b451f82c3d_2017-04-27,10.935433950446235
air_d4d218b451f82c3d_2017-04-28,10.59027592062245
air_d4d218b451f82c3d_2017-04-29,6.837655568111857
air_d4d218b451f82c3d_2017-04-30,3.308616636629222
air_d4d218b451f82c3d_2017-05-01,8.69332867452329
air_d4d218b451f82c3d_2017-05-02,10.591169203767013
air_d4d218b451f82c3d_2017-05-03,2.485129091998235
air_d4d218b451f82c3d_2017-05-04,6.749161107369576
air_d4d218b451f82c3d_2017-05-05,5.892854588644864
air_d4d218b451f82c3d_2017-05-06,5.845756396075047
air_d4d218b451f82c3d_2017-05-07,3.308616636629222
air_d4d218b451f82c3d_2017-05-08,8.69332867452329
air_d4d218b451f82c3d_2017-05-09,9.862359508891954
air_d4d218b451f82c3d_2017-05-10,10.974594866020494
air_d4d218b451f82c3d_2017-05-11,10.935433950446235
air_d4d218b451f82c3d_2017-05-12,10.399229532646904
air_d4d218b451f82c3d_2017-05-13,5.845756396075047
air_d4d218b451f82c3d_2017-05-14,3.308616636629222
air_d4d218b451f82c3d_2017-05-15,8.69332867452329
air_d4d218b451f82c3d_2017-05-16,9.862359508891954
air_d4d218b451f82c3d_2017-05-17,10.974594866020494
air_d4d218b451f82c3d_2017-05-18,10.935433950446235
air_d4d218b451f82c3d_2017-05-19,10.399229532646904
air_d4d218b451f82c3d_2017-05-20,5.845756396075047
air_d4d218b451f82c3d_2017-05-21,3.308616636629222
air_d4d218b451f82c3d_2017-05-22,8.69332867452329
air_d4d218b451f82c3d_2017-05-23,9.862359508891954
air_d4d218b451f82c3d_2017-05-24,10.974594866020494
air_d4d218b451f82c3d_2017-05-25,10.935433950446235
air_d4d218b451f82c3d_2017-05-26,10.399229532646904
air_d4d218b451f82c3d_2017-05-27,5.845756396075047
air_d4d218b451f82c3d_2017-05-28,3.308616636629222
air_d4d218b451f82c3d_2017-05-29,8.69332867452329
air_d4d218b451f82c3d_2017-05-30,9.862359508891954
air_d4d218b451f82c3d_2017-05-31,10.974594866020494
air_d500b48a8735fbd3_2017-04-23,4.876661636500671
air_d500b48a8735fbd3_2017-04-24,16.932065532815486
air_d500b48a8735fbd3_2017-04-25,18.790130586288857
air_d500b48a8735fbd3_2017-04-26,20.70604047589144
air_d500b48a8735fbd3_2017-04-27,19.255552049073476
air_d500b48a8735fbd3_2017-04-28,21.44856066197641
air_d500b48a8735fbd3_2017-04-29,22.657495921310744
air_d500b48a8735fbd3_2017-04-30,5.036794920399964
air_d500b48a8735fbd3_2017-05-01,16.766949454570558
air_d500b48a8735fbd3_2017-05-02,19.23022493777356
air_d500b48a8735fbd3_2017-05-03,2.8016333408192673
air_d500b48a8735fbd3_2017-05-04,11.296876573844084
air_d500b48a8735fbd3_2017-05-05,22.05007920507464
air_d500b48a8735fbd3_2017-05-06,33.01979060614999
air_d500b48a8735fbd3_2017-05-07,5.036794920399964
air_d500b48a8735fbd3_2017-05-08,16.766949454570558
air_d500b48a8735fbd3_2017-05-09,18.790130586288857
air_d500b48a8735fbd3_2017-05-10,20.70604047589144
air_d500b48a8735fbd3_2017-05-11,19.255552049073476
air_d500b48a8735fbd3_2017-05-12,21.44856066197641
air_d500b48a8735fbd3_2017-05-13,33.33781392831798
air_d500b48a8735fbd3_2017-05-14,5.036794920399964
air_d500b48a8735fbd3_2017-05-15,16.766949454570558
air_d500b48a8735fbd3_2017-05-16,18.790130586288857
air_d500b48a8735fbd3_2017-05-17,20.70604047589144
air_d500b48a8735fbd3_2017-05-18,19.255552049073476
air_d500b48a8735fbd3_2017-05-19,21.44856066197641
air_d500b48a8735fbd3_2017-05-20,33.33781392831798
air_d500b48a8735fbd3_2017-05-21,5.036794920399964
air_d500b48a8735fbd3_2017-05-22,16.766949454570558
air_d500b48a8735fbd3_2017-05-23,18.790130586288857
air_d500b48a8735fbd3_2017-05-24,20.70604047589144
air_d500b48a8735fbd3_2017-05-25,19.255552049073476
air_d500b48a8735fbd3_2017-05-26,21.44856066197641
air_d500b48a8735fbd3_2017-05-27,33.33781392831798
air_d500b48a8735fbd3_2017-05-28,4.769166548206833
air_d500b48a8735fbd3_2017-05-29,16.766949454570558
air_d500b48a8735fbd3_2017-05-30,18.790130586288857
air_d500b48a8735fbd3_2017-05-31,20.70604047589144
air_d54d6fcb116fbed3_2017-04-23,2.565324508431248
air_d54d6fcb116fbed3_2017-04-24,2.4868455711068136
air_d54d6fcb116fbed3_2017-04-25,3.953201413345611
air_d54d6fcb116fbed3_2017-04-26,5.355085087450417
air_d54d6fcb116fbed3_2017-04-27,4.355175849044154
air_d54d6fcb116fbed3_2017-04-28,3.9522399301545246
air_d54d6fcb116fbed3_2017-04-29,3.246060599520675
air_d54d6fcb116fbed3_2017-04-30,2.565324508431248
air_d54d6fcb116fbed3_2017-05-01,2.501016021151001
air_d54d6fcb116fbed3_2017-05-02,4.120424887830154
air_d54d6fcb116fbed3_2017-05-03,8.720656813198984
air_d54d6fcb116fbed3_2017-05-04,4.43249357310939
air_d54d6fcb116fbed3_2017-05-05,4.71165128134469
air_d54d6fcb116fbed3_2017-05-06,4.9543837456188475
air_d54d6fcb116fbed3_2017-05-07,2.5798138948430482
air_d54d6fcb116fbed3_2017-05-08,2.501016021151001
air_d54d6fcb116fbed3_2017-05-09,3.9733310955340686
air_d54d6fcb116fbed3_2017-05-10,5.355085087450417
air_d54d6fcb116fbed3_2017-05-11,4.3769391449226775
air_d54d6fcb116fbed3_2017-05-12,3.829525045926121
air_d54d6fcb116fbed3_2017-05-13,4.9543837456188475
air_d54d6fcb116fbed3_2017-05-14,2.5798138948430482
air_d54d6fcb116fbed3_2017-05-15,2.501016021151001
air_d54d6fcb116fbed3_2017-05-16,3.9733310955340686
air_d54d6fcb116fbed3_2017-05-17,5.355085087450417
air_d54d6fcb116fbed3_2017-05-18,4.3769391449226775
air_d54d6fcb116fbed3_2017-05-19,3.829525045926121
air_d54d6fcb116fbed3_2017-05-20,4.9543837456188475
air_d54d6fcb116fbed3_2017-05-21,2.5798138948430482
air_d54d6fcb116fbed3_2017-05-22,2.501016021151001
air_d54d6fcb116fbed3_2017-05-23,4.0013275729952635
air_d54d6fcb116fbed3_2017-05-24,5.390859901754364
air_d54d6fcb116fbed3_2017-05-25,4.407207661675206
air_d54d6fcb116fbed3_2017-05-26,3.829525045926121
air_d54d6fcb116fbed3_2017-05-27,4.9543837456188475
air_d54d6fcb116fbed3_2017-05-28,2.5798138948430482
air_d54d6fcb116fbed3_2017-05-29,2.501016021151001
air_d54d6fcb116fbed3_2017-05-30,4.0013275729952635
air_d54d6fcb116fbed3_2017-05-31,5.390859901754364
air_d5e0a20370c325c7_2017-04-23,2.629101955817866
air_d5e0a20370c325c7_2017-04-24,16.199014572504602
air_d5e0a20370c325c7_2017-04-25,17.62815291785211
air_d5e0a20370c325c7_2017-04-26,18.142643354418244
air_d5e0a20370c325c7_2017-04-27,16.688963215412837
air_d5e0a20370c325c7_2017-04-28,21.625102942497136
air_d5e0a20370c325c7_2017-04-29,36.563515486681055
air_d5e0a20370c325c7_2017-04-30,2.629101955817866
air_d5e0a20370c325c7_2017-05-01,16.199014572504602
air_d5e0a20370c325c7_2017-05-02,18.666533294612613
air_d5e0a20370c325c7_2017-05-03,33.473909668826884
air_d5e0a20370c325c7_2017-05-04,26.716806125229986
air_d5e0a20370c325c7_2017-05-05,35.476303091800695
air_d5e0a20370c325c7_2017-05-06,34.52917618320087
air_d5e0a20370c325c7_2017-05-07,2.629101955817866
air_d5e0a20370c325c7_2017-05-08,16.199014572504602
air_d5e0a20370c325c7_2017-05-09,17.62815291785211
air_d5e0a20370c325c7_2017-05-10,18.142643354418244
air_d5e0a20370c325c7_2017-05-11,16.688963215412837
air_d5e0a20370c325c7_2017-05-12,21.625102942497136
air_d5e0a20370c325c7_2017-05-13,34.8613095221295
air_d5e0a20370c325c7_2017-05-14,2.629101955817866
air_d5e0a20370c325c7_2017-05-15,16.199014572504602
air_d5e0a20370c325c7_2017-05-16,17.62815291785211
air_d5e0a20370c325c7_2017-05-17,18.142643354418244
air_d5e0a20370c325c7_2017-05-18,16.688963215412837
air_d5e0a20370c325c7_2017-05-19,21.625102942497136
air_d5e0a20370c325c7_2017-05-20,34.8613095221295
air_d5e0a20370c325c7_2017-05-21,2.629101955817866
air_d5e0a20370c325c7_2017-05-22,16.199014572504602
air_d5e0a20370c325c7_2017-05-23,17.62815291785211
air_d5e0a20370c325c7_2017-05-24,18.142643354418244
air_d5e0a20370c325c7_2017-05-25,16.688963215412837
air_d5e0a20370c325c7_2017-05-26,21.625102942497136
air_d5e0a20370c325c7_2017-05-27,34.8613095221295
air_d5e0a20370c325c7_2017-05-28,2.629101955817866
air_d5e0a20370c325c7_2017-05-29,16.199014572504602
air_d5e0a20370c325c7_2017-05-30,17.62815291785211
air_d5e0a20370c325c7_2017-05-31,18.142643354418244
air_d69b08a175bc0387_2017-04-23,10.84569462161356
air_d69b08a175bc0387_2017-04-24,6.591685643700759
air_d69b08a175bc0387_2017-04-25,6.712562051543309
air_d69b08a175bc0387_2017-04-26,7.718696699318571
air_d69b08a175bc0387_2017-04-27,8.983248176095275
air_d69b08a175bc0387_2017-04-28,11.085368589464732
air_d69b08a175bc0387_2017-04-29,11.277891689337924
air_d69b08a175bc0387_2017-04-30,10.402472315015668
air_d69b08a175bc0387_2017-05-01,6.591685643700759
air_d69b08a175bc0387_2017-05-02,7.102986554573684
air_d69b08a175bc0387_2017-05-03,2.4699158508831736
air_d69b08a175bc0387_2017-05-04,11.307842008673184
air_d69b08a175bc0387_2017-05-05,2.4539115698317153
air_d69b08a175bc0387_2017-05-06,6.728566007109343
air_d69b08a175bc0387_2017-05-07,10.712626305821193
air_d69b08a175bc0387_2017-05-08,6.591685643700759
air_d69b08a175bc0387_2017-05-09,6.712562051543309
air_d69b08a175bc0387_2017-05-10,7.718696699318571
air_d69b08a175bc0387_2017-05-11,8.983248176095275
air_d69b08a175bc0387_2017-05-12,10.55485305828477
air_d69b08a175bc0387_2017-05-13,6.962449309772968
air_d69b08a175bc0387_2017-05-14,10.515513519321173
air_d69b08a175bc0387_2017-05-15,6.591685643700759
air_d69b08a175bc0387_2017-05-16,6.712562051543309
air_d69b08a175bc0387_2017-05-17,7.718696699318571
air_d69b08a175bc0387_2017-05-18,8.983248176095275
air_d69b08a175bc0387_2017-05-19,10.55485305828477
air_d69b08a175bc0387_2017-05-20,6.962449309772968
air_d69b08a175bc0387_2017-05-21,10.515513519321173
air_d69b08a175bc0387_2017-05-22,6.591685643700759
air_d69b08a175bc0387_2017-05-23,6.712562051543309
air_d69b08a175bc0387_2017-05-24,7.718696699318571
air_d69b08a175bc0387_2017-05-25,8.983248176095275
air_d69b08a175bc0387_2017-05-26,10.55485305828477
air_d69b08a175bc0387_2017-05-27,6.962449309772968
air_d69b08a175bc0387_2017-05-28,10.515513519321173
air_d69b08a175bc0387_2017-05-29,6.591685643700759
air_d69b08a175bc0387_2017-05-30,6.712562051543309
air_d69b08a175bc0387_2017-05-31,7.718696699318571
air_d6b3e67261f07646_2017-04-23,2.691193901187773
air_d6b3e67261f07646_2017-04-24,9.401075041194995
air_d6b3e67261f07646_2017-04-25,9.640595767424172
air_d6b3e67261f07646_2017-04-26,10.504003909749324
air_d6b3e67261f07646_2017-04-27,14.96365402316899
air_d6b3e67261f07646_2017-04-28,13.250811606566634
air_d6b3e67261f07646_2017-04-29,8.121156100262832
air_d6b3e67261f07646_2017-04-30,2.6740107978239025
air_d6b3e67261f07646_2017-05-01,9.401075041194995
air_d6b3e67261f07646_2017-05-02,10.35452623052448
air_d6b3e67261f07646_2017-05-03,20.20382849136613
air_d6b3e67261f07646_2017-05-04,8.458227537982834
air_d6b3e67261f07646_2017-05-05,9.77888734040848
air_d6b3e67261f07646_2017-05-06,10.14418811333309
air_d6b3e67261f07646_2017-05-07,2.691193901187773
air_d6b3e67261f07646_2017-05-08,9.284234210526703
air_d6b3e67261f07646_2017-05-09,9.521064272521267
air_d6b3e67261f07646_2017-05-10,10.374773290077538
air_d6b3e67261f07646_2017-05-11,14.96365402316899
air_d6b3e67261f07646_2017-05-12,13.015910720530755
air_d6b3e67261f07646_2017-05-13,9.9430532054165
air_d6b3e67261f07646_2017-05-14,2.691193901187773
air_d6b3e67261f07646_2017-05-15,8.913903441523066
air_d6b3e67261f07646_2017-05-16,9.34400561815142
air_d6b3e67261f07646_2017-05-17,10.183347593937336
air_d6b3e67261f07646_2017-05-18,14.96365402316899
air_d6b3e67261f07646_2017-05-19,13.015910720530755
air_d6b3e67261f07646_2017-05-20,9.9430532054165
air_d6b3e67261f07646_2017-05-21,2.691193901187773
air_d6b3e67261f07646_2017-05-22,8.913903441523066
air_d6b3e67261f07646_2017-05-23,9.34400561815142
air_d6b3e67261f07646_2017-05-24,10.183347593937336
air_d6b3e67261f07646_2017-05-25,14.96365402316899
air_d6b3e67261f07646_2017-05-26,13.015910720530755
air_d6b3e67261f07646_2017-05-27,9.9430532054165
air_d6b3e67261f07646_2017-05-28,2.691193901187773
air_d6b3e67261f07646_2017-05-29,8.913903441523066
air_d6b3e67261f07646_2017-05-30,9.34400561815142
air_d6b3e67261f07646_2017-05-31,10.183347593937336
air_d8abb9e490abf94f_2017-04-23,13.586017537165471
air_d8abb9e490abf94f_2017-04-24,9.208046934093925
air_d8abb9e490abf94f_2017-04-25,13.344915855292426
air_d8abb9e490abf94f_2017-04-26,9.626492260220784
air_d8abb9e490abf94f_2017-04-27,8.888600908925293
air_d8abb9e490abf94f_2017-04-28,8.16254092888551
air_d8abb9e490abf94f_2017-04-29,11.098097285076975
air_d8abb9e490abf94f_2017-04-30,13.40246806425796
air_d8abb9e490abf94f_2017-05-01,9.208046934093925
air_d8abb9e490abf94f_2017-05-02,13.900258829502398
air_d8abb9e490abf94f_2017-05-03,8.904606215522437
air_d8abb9e490abf94f_2017-05-04,7.760767856728313
air_d8abb9e490abf94f_2017-05-05,10.286597863721669
air_d8abb9e490abf94f_2017-05-06,8.230496520066927
air_d8abb9e490abf94f_2017-05-07,13.586017537165471
air_d8abb9e490abf94f_2017-05-08,9.208046934093925
air_d8abb9e490abf94f_2017-05-09,13.344915855292426
air_d8abb9e490abf94f_2017-05-10,9.626492260220784
air_d8abb9e490abf94f_2017-05-11,8.888600908925293
air_d8abb9e490abf94f_2017-05-12,8.057867577619728
air_d8abb9e490abf94f_2017-05-13,8.312527667380367
air_d8abb9e490abf94f_2017-05-14,13.586017537165471
air_d8abb9e490abf94f_2017-05-15,9.208046934093925
air_d8abb9e490abf94f_2017-05-16,13.344915855292426
air_d8abb9e490abf94f_2017-05-17,9.626492260220784
air_d8abb9e490abf94f_2017-05-18,8.888600908925293
air_d8abb9e490abf94f_2017-05-19,8.057867577619728
air_d8abb9e490abf94f_2017-05-20,8.312527667380367
air_d8abb9e490abf94f_2017-05-21,13.586017537165471
air_d8abb9e490abf94f_2017-05-22,9.208046934093925
air_d8abb9e490abf94f_2017-05-23,13.344915855292426
air_d8abb9e490abf94f_2017-05-24,9.626492260220784
air_d8abb9e490abf94f_2017-05-25,8.888600908925293
air_d8abb9e490abf94f_2017-05-26,8.057867577619728
air_d8abb9e490abf94f_2017-05-27,8.312527667380367
air_d8abb9e490abf94f_2017-05-28,13.586017537165471
air_d8abb9e490abf94f_2017-05-29,9.208046934093925
air_d8abb9e490abf94f_2017-05-30,13.344915855292426
air_d8abb9e490abf94f_2017-05-31,9.626492260220784
air_d97dabf7aae60da5_2017-04-23,44.56173109656959
air_d97dabf7aae60da5_2017-04-24,18.28469283953392
air_d97dabf7aae60da5_2017-04-25,19.34798625037689
air_d97dabf7aae60da5_2017-04-26,21.786081586127313
air_d97dabf7aae60da5_2017-04-27,20.48739016249199
air_d97dabf7aae60da5_2017-04-28,22.854762851895103
air_d97dabf7aae60da5_2017-04-29,44.90599796892914
air_d97dabf7aae60da5_2017-04-30,43.71354954380247
air_d97dabf7aae60da5_2017-05-01,18.28469283953392
air_d97dabf7aae60da5_2017-05-02,20.320598410832336
air_d97dabf7aae60da5_2017-05-03,45.944785838909915
air_d97dabf7aae60da5_2017-05-04,45.151133314855244
air_d97dabf7aae60da5_2017-05-05,52.591324464523765
air_d97dabf7aae60da5_2017-05-06,48.45068070043568
air_d97dabf7aae60da5_2017-05-07,44.56173109656959
air_d97dabf7aae60da5_2017-05-08,18.28469283953392
air_d97dabf7aae60da5_2017-05-09,19.34798625037689
air_d97dabf7aae60da5_2017-05-10,21.786081586127313
air_d97dabf7aae60da5_2017-05-11,20.48739016249199
air_d97dabf7aae60da5_2017-05-12,22.854762851895103
air_d97dabf7aae60da5_2017-05-13,49.388721978075644
air_d97dabf7aae60da5_2017-05-14,44.56173109656959
air_d97dabf7aae60da5_2017-05-15,18.28469283953392
air_d97dabf7aae60da5_2017-05-16,19.34798625037689
air_d97dabf7aae60da5_2017-05-17,21.786081586127313
air_d97dabf7aae60da5_2017-05-18,20.48739016249199
air_d97dabf7aae60da5_2017-05-19,22.854762851895103
air_d97dabf7aae60da5_2017-05-20,49.388721978075644
air_d97dabf7aae60da5_2017-05-21,44.56173109656959
air_d97dabf7aae60da5_2017-05-22,18.28469283953392
air_d97dabf7aae60da5_2017-05-23,19.34798625037689
air_d97dabf7aae60da5_2017-05-24,21.786081586127313
air_d97dabf7aae60da5_2017-05-25,20.48739016249199
air_d97dabf7aae60da5_2017-05-26,22.854762851895103
air_d97dabf7aae60da5_2017-05-27,49.388721978075644
air_d97dabf7aae60da5_2017-05-28,44.56173109656959
air_d97dabf7aae60da5_2017-05-29,18.28469283953392
air_d97dabf7aae60da5_2017-05-30,19.34798625037689
air_d97dabf7aae60da5_2017-05-31,21.786081586127313
air_d98380a4aeb0290b_2017-04-23,41.387073998026246
air_d98380a4aeb0290b_2017-04-24,32.836826855479565
air_d98380a4aeb0290b_2017-04-25,35.90569567104491
air_d98380a4aeb0290b_2017-04-26,34.77561067192268
air_d98380a4aeb0290b_2017-04-27,39.118826585482154
air_d98380a4aeb0290b_2017-04-28,38.0234456418581
air_d98380a4aeb0290b_2017-04-29,46.08422172412575
air_d98380a4aeb0290b_2017-04-30,41.387073998026246
air_d98380a4aeb0290b_2017-05-01,32.836826855479565
air_d98380a4aeb0290b_2017-05-02,36.4602379224921
air_d98380a4aeb0290b_2017-05-03,44.146362026591916
air_d98380a4aeb0290b_2017-05-04,38.725554730414636
air_d98380a4aeb0290b_2017-05-05,47.613008770131756
air_d98380a4aeb0290b_2017-05-06,44.428279629202834
air_d98380a4aeb0290b_2017-05-07,41.387073998026246
air_d98380a4aeb0290b_2017-05-08,31.461247313977793
air_d98380a4aeb0290b_2017-05-09,34.40535640617207
air_d98380a4aeb0290b_2017-05-10,33.32121312054414
air_d98380a4aeb0290b_2017-05-11,37.487862863152216
air_d98380a4aeb0290b_2017-05-12,35.54242689096834
air_d98380a4aeb0290b_2017-05-13,41.69078717763991
air_d98380a4aeb0290b_2017-05-14,38.83284354817129
air_d98380a4aeb0290b_2017-05-15,30.343137502813008
air_d98380a4aeb0290b_2017-05-16,33.185838376484995
air_d98380a4aeb0290b_2017-05-17,32.139037810089135
air_d98380a4aeb0290b_2017-05-18,36.701279941855354
air_d98380a4aeb0290b_2017-05-19,34.795603171569425
air_d98380a4aeb0290b_2017-05-20,41.69078717763991
air_d98380a4aeb0290b_2017-05-21,38.83284354817129
air_d98380a4aeb0290b_2017-05-22,30.343137502813008
air_d98380a4aeb0290b_2017-05-23,33.185838376484995
air_d98380a4aeb0290b_2017-05-24,32.139037810089135
air_d98380a4aeb0290b_2017-05-25,36.701279941855354
air_d98380a4aeb0290b_2017-05-26,34.795603171569425
air_d98380a4aeb0290b_2017-05-27,41.69078717763991
air_d98380a4aeb0290b_2017-05-28,38.83284354817129
air_d98380a4aeb0290b_2017-05-29,30.343137502813008
air_d98380a4aeb0290b_2017-05-30,33.185838376484995
air_d98380a4aeb0290b_2017-05-31,32.139037810089135
air_daa7947e1c47f5ed_2017-04-23,26.205416059704277
air_daa7947e1c47f5ed_2017-04-24,18.37502695139289
air_daa7947e1c47f5ed_2017-04-25,17.889940052775998
air_daa7947e1c47f5ed_2017-04-26,25.62649529003747
air_daa7947e1c47f5ed_2017-04-27,22.545925075836802
air_daa7947e1c47f5ed_2017-04-28,22.84775271676375
air_daa7947e1c47f5ed_2017-04-29,21.828651967486312
air_daa7947e1c47f5ed_2017-04-30,25.045296888157992
air_daa7947e1c47f5ed_2017-05-01,18.37502695139289
air_daa7947e1c47f5ed_2017-05-02,18.942915484193957
air_daa7947e1c47f5ed_2017-05-03,17.033069466406886
air_daa7947e1c47f5ed_2017-05-04,21.802069976143542
air_daa7947e1c47f5ed_2017-05-05,15.500177384427893
air_daa7947e1c47f5ed_2017-05-06,25.439502271782633
air_daa7947e1c47f5ed_2017-05-07,26.205416059704277
air_daa7947e1c47f5ed_2017-05-08,18.37502695139289
air_daa7947e1c47f5ed_2017-05-09,17.889940052775998
air_daa7947e1c47f5ed_2017-05-10,25.62649529003747
air_daa7947e1c47f5ed_2017-05-11,22.545925075836802
air_daa7947e1c47f5ed_2017-05-12,22.575314730795053
air_daa7947e1c47f5ed_2017-05-13,26.243348280082703
air_daa7947e1c47f5ed_2017-05-14,26.205416059704277
air_daa7947e1c47f5ed_2017-05-15,18.37502695139289
air_daa7947e1c47f5ed_2017-05-16,17.889940052775998
air_daa7947e1c47f5ed_2017-05-17,25.62649529003747
air_daa7947e1c47f5ed_2017-05-18,22.545925075836802
air_daa7947e1c47f5ed_2017-05-19,22.575314730795053
air_daa7947e1c47f5ed_2017-05-20,26.243348280082703
air_daa7947e1c47f5ed_2017-05-21,26.205416059704277
air_daa7947e1c47f5ed_2017-05-22,18.37502695139289
air_daa7947e1c47f5ed_2017-05-23,17.889940052775998
air_daa7947e1c47f5ed_2017-05-24,25.62649529003747
air_daa7947e1c47f5ed_2017-05-25,22.545925075836802
air_daa7947e1c47f5ed_2017-05-26,22.575314730795053
air_daa7947e1c47f5ed_2017-05-27,26.243348280082703
air_daa7947e1c47f5ed_2017-05-28,26.205416059704277
air_daa7947e1c47f5ed_2017-05-29,18.37502695139289
air_daa7947e1c47f5ed_2017-05-30,17.889940052775998
air_daa7947e1c47f5ed_2017-05-31,25.62649529003747
air_dabfbd0ec951925a_2017-04-23,3.6922561277113726
air_dabfbd0ec951925a_2017-04-24,8.947393242216572
air_dabfbd0ec951925a_2017-04-25,7.843919116027374
air_dabfbd0ec951925a_2017-04-26,6.649936095202324
air_dabfbd0ec951925a_2017-04-27,6.399014139541622
air_dabfbd0ec951925a_2017-04-28,6.950173077003091
air_dabfbd0ec951925a_2017-04-29,12.406088457362006
air_dabfbd0ec951925a_2017-04-30,3.649463499718699
air_dabfbd0ec951925a_2017-05-01,8.947393242216572
air_dabfbd0ec951925a_2017-05-02,8.412994415497634
air_dabfbd0ec951925a_2017-05-03,11.827501951094314
air_dabfbd0ec951925a_2017-05-04,7.620845872679556
air_dabfbd0ec951925a_2017-05-05,6.270472212756919
air_dabfbd0ec951925a_2017-05-06,7.718434267484302
air_dabfbd0ec951925a_2017-05-07,3.6922561277113726
air_dabfbd0ec951925a_2017-05-08,8.947393242216572
air_dabfbd0ec951925a_2017-05-09,7.843919116027374
air_dabfbd0ec951925a_2017-05-10,6.649936095202324
air_dabfbd0ec951925a_2017-05-11,6.399014139541622
air_dabfbd0ec951925a_2017-05-12,6.850342931691043
air_dabfbd0ec951925a_2017-05-13,7.96839304629091
air_dabfbd0ec951925a_2017-05-14,3.6922561277113726
air_dabfbd0ec951925a_2017-05-15,8.947393242216572
air_dabfbd0ec951925a_2017-05-16,7.843919116027374
air_dabfbd0ec951925a_2017-05-17,6.649936095202324
air_dabfbd0ec951925a_2017-05-18,6.399014139541622
air_dabfbd0ec951925a_2017-05-19,6.850342931691043
air_dabfbd0ec951925a_2017-05-20,7.96839304629091
air_dabfbd0ec951925a_2017-05-21,3.6922561277113726
air_dabfbd0ec951925a_2017-05-22,8.947393242216572
air_dabfbd0ec951925a_2017-05-23,7.843919116027374
air_dabfbd0ec951925a_2017-05-24,6.649936095202324
air_dabfbd0ec951925a_2017-05-25,6.399014139541622
air_dabfbd0ec951925a_2017-05-26,6.850342931691043
air_dabfbd0ec951925a_2017-05-27,7.96839304629091
air_dabfbd0ec951925a_2017-05-28,3.6922561277113726
air_dabfbd0ec951925a_2017-05-29,8.947393242216572
air_dabfbd0ec951925a_2017-05-30,7.843919116027374
air_dabfbd0ec951925a_2017-05-31,6.649936095202324
air_dad0b6a36138f309_2017-04-23,6.459485891172861
air_dad0b6a36138f309_2017-04-24,2.1370329615302475
air_dad0b6a36138f309_2017-04-25,5.4603713719245945
air_dad0b6a36138f309_2017-04-26,4.820360289342703
air_dad0b6a36138f309_2017-04-27,6.422085161379028
air_dad0b6a36138f309_2017-04-28,7.010925162449517
air_dad0b6a36138f309_2017-04-29,8.753215350039191
air_dad0b6a36138f309_2017-04-30,6.421224097736513
air_dad0b6a36138f309_2017-05-01,2.1370329615302475
air_dad0b6a36138f309_2017-05-02,5.547577521022753
air_dad0b6a36138f309_2017-05-03,9.345092654290813
air_dad0b6a36138f309_2017-05-04,6.554084936025866
air_dad0b6a36138f309_2017-05-05,4.370915696540852
air_dad0b6a36138f309_2017-05-06,6.133838241983385
air_dad0b6a36138f309_2017-05-07,6.459485891172861
air_dad0b6a36138f309_2017-05-08,2.1370329615302475
air_dad0b6a36138f309_2017-05-09,5.4603713719245945
air_dad0b6a36138f309_2017-05-10,4.820360289342703
air_dad0b6a36138f309_2017-05-11,6.422085161379028
air_dad0b6a36138f309_2017-05-12,6.919408402527267
air_dad0b6a36138f309_2017-05-13,6.170618139168104
air_dad0b6a36138f309_2017-05-14,6.459485891172861
air_dad0b6a36138f309_2017-05-15,2.1370329615302475
air_dad0b6a36138f309_2017-05-16,5.4603713719245945
air_dad0b6a36138f309_2017-05-17,4.820360289342703
air_dad0b6a36138f309_2017-05-18,6.422085161379028
air_dad0b6a36138f309_2017-05-19,6.919408402527267
air_dad0b6a36138f309_2017-05-20,6.170618139168104
air_dad0b6a36138f309_2017-05-21,6.459485891172861
air_dad0b6a36138f309_2017-05-22,2.1370329615302475
air_dad0b6a36138f309_2017-05-23,5.4603713719245945
air_dad0b6a36138f309_2017-05-24,4.820360289342703
air_dad0b6a36138f309_2017-05-25,6.422085161379028
air_dad0b6a36138f309_2017-05-26,6.919408402527267
air_dad0b6a36138f309_2017-05-27,6.170618139168104
air_dad0b6a36138f309_2017-05-28,6.459485891172861
air_dad0b6a36138f309_2017-05-29,2.1370329615302475
air_dad0b6a36138f309_2017-05-30,5.4603713719245945
air_dad0b6a36138f309_2017-05-31,4.820360289342703
air_db1233ad855b34d5_2017-04-23,20.69809552839953
air_db1233ad855b34d5_2017-04-24,14.238496922623924
air_db1233ad855b34d5_2017-04-25,15.722852815356188
air_db1233ad855b34d5_2017-04-26,16.394367637268545
air_db1233ad855b34d5_2017-04-27,17.375721185349317
air_db1233ad855b34d5_2017-04-28,26.75764513115869
air_db1233ad855b34d5_2017-04-29,48.931757693101524
